4, 
0, 79, 99, 
 4.2970, 4.3578, 4.3842, 4.4014, 4.4148, 4.4245, 4.4325, 4.4401, 4.4458, 4.4516, 4.4559, 4.4601, 4.4640, 4.4688, 4.4745, 4.4803, 4.4849, 4.4877, 4.4863, 4.4833, 4.4770, 4.4678, 4.4562, 4.4444, 4.4365, 4.4393, 4.4446, 4.4528, 4.4483, 4.4380, 4.4208, 4.4013, 4.3957, 4.3897, 4.3981, 3.6466, 1.2420, 1.1589, 1.1595, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 
 4.2585, 4.3148, 4.3398, 4.3558, 4.3696, 4.3802, 4.3895, 4.3983, 4.4055, 4.4120, 4.4178, 4.4232, 4.4289, 4.4358, 4.4431, 4.4502, 4.4554, 4.4583, 4.4569, 4.4538, 4.4472, 4.4378, 4.4273, 4.4187, 4.4194, 4.4248, 4.4348, 4.4368, 4.4285, 4.4165, 4.3993, 4.3918, 4.3867, 4.3743, 4.3500, 4.1645, 1.6492, 1.1593, 1.1595, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 
 4.1949, 4.2562, 4.2872, 4.3063, 4.3216, 4.3339, 4.3447, 4.3548, 4.3633, 4.3715, 4.3786, 4.3854, 4.3932, 4.4014, 4.4105, 4.4185, 4.4242, 4.4273, 4.4258, 4.4227, 4.4158, 4.4067, 4.3980, 4.3958, 4.4032, 4.4109, 4.4199, 4.4157, 4.4070, 4.3945, 4.3851, 4.3836, 4.3841, 4.3789, 4.3702, 4.3636, 2.3378, 1.1591, 1.1596, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 
 4.1425, 4.2019, 4.2354, 4.2562, 4.2729, 4.2868, 4.2990, 4.3103, 4.3201, 4.3295, 4.3379, 4.3464, 4.3557, 4.3660, 4.3765, 4.3852, 4.3914, 4.3945, 4.3930, 4.3899, 4.3829, 4.3746, 4.3705, 4.3756, 4.3840, 4.3955, 4.3981, 4.3934, 4.3834, 4.3732, 4.3717, 4.3728, 4.3734, 4.3729, 4.3729, 4.3808, 3.2456, 1.1653, 1.1586, 1.1595, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 
 4.0876, 4.1452, 4.1812, 4.2038, 4.2224, 4.2378, 4.2517, 4.2643, 4.2757, 4.2861, 4.2960, 4.3063, 4.3175, 4.3295, 4.3411, 4.3504, 4.3569, 4.3600, 4.3590, 4.3555, 4.3485, 4.3431, 4.3444, 4.3549, 4.3651, 4.3750, 4.3749, 4.3677, 4.3593, 4.3544, 4.3557, 4.3569, 4.3549, 4.3505, 4.3444, 4.3446, 4.0623, 1.4783, 1.1591, 1.1595, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 
 4.0377, 4.0929, 4.1285, 4.1512, 4.1708, 4.1876, 4.2030, 4.2173, 4.2302, 4.2417, 4.2531, 4.2651, 4.2780, 4.2917, 4.3042, 4.3142, 4.3210, 4.3241, 4.3234, 4.3198, 4.3143, 4.3129, 4.3196, 4.3315, 4.3449, 4.3490, 4.3490, 4.3410, 4.3359, 4.3371, 4.3393, 4.3419, 4.3421, 4.3435, 4.3480, 4.3527, 4.3332, 2.2036, 1.1588, 1.1596, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 
 3.9795, 4.0387, 4.0767, 4.1005, 4.1201, 4.1376, 4.1539, 4.1690, 4.1833, 4.1962, 4.2091, 4.2227, 4.2376, 4.2524, 4.2658, 4.2764, 4.2835, 4.2867, 4.2859, 4.2826, 4.2795, 4.2824, 4.2947, 4.3073, 4.3191, 4.3231, 4.3203, 4.3141, 4.3133, 4.3179, 4.3213, 4.3245, 4.3265, 4.3304, 4.3379, 4.3349, 4.3274, 3.2211, 1.1716, 1.1583, 1.1596, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 
 3.9197, 3.9750, 4.0147, 4.0415, 4.0645, 4.0843, 4.1028, 4.1195, 4.1350, 4.1493, 4.1641, 4.1795, 4.1959, 4.2120, 4.2263, 4.2375, 4.2447, 4.2481, 4.2478, 4.2454, 4.2452, 4.2526, 4.2680, 4.2825, 4.2903, 4.2942, 4.2907, 4.2875, 4.2906, 4.2963, 4.3014, 4.3049, 4.3085, 4.3141, 4.3198, 4.3108, 4.2958, 4.0925, 1.5680, 1.1590, 1.1595, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 
 3.8847, 3.9316, 3.9676, 3.9907, 4.0122, 4.0320, 4.0513, 4.0693, 4.0861, 4.1019, 4.1181, 4.1351, 4.1530, 4.1704, 4.1854, 4.1972, 4.2047, 4.2083, 4.2081, 4.2073, 4.2106, 4.2225, 4.2388, 4.2537, 4.2612, 4.2629, 4.2605, 4.2608, 4.2680, 4.2735, 4.2804, 4.2860, 4.2942, 4.3042, 4.3112, 4.3132, 4.3204, 4.2958, 2.4325, 1.1591, 1.1595, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 
 3.7911, 3.8527, 3.8967, 3.9286, 3.9551, 3.9777, 3.9984, 4.0174, 4.0358, 4.0533, 4.0708, 4.0896, 4.1091, 4.1275, 4.1432, 4.1553, 4.1633, 4.1673, 4.1680, 4.1691, 4.1758, 4.1924, 4.2093, 4.2215, 4.2299, 4.2307, 4.2301, 4.2335, 4.2429, 4.2492, 4.2565, 4.2629, 4.2708, 4.2768, 4.2770, 4.2718, 4.2657, 4.2487, 3.5412, 1.2794, 1.1591, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 
 3.7448, 3.8005, 3.8399, 3.8703, 3.8971, 3.9223, 3.9447, 3.9652, 3.9847, 4.0034, 4.0226, 4.0431, 4.0640, 4.0834, 4.0999, 4.1126, 4.1211, 4.1253, 4.1269, 4.1305, 4.1405, 4.1600, 4.1780, 4.1889, 4.1962, 4.1975, 4.1992, 4.2059, 4.2161, 4.2243, 4.2328, 4.2417, 4.2514, 4.2577, 4.2592, 4.2590, 4.2587, 4.2538, 4.1826, 1.9125, 1.1591, 1.1595, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 
 3.6723, 3.7347, 3.7773, 3.8113, 3.8401, 3.8653, 3.8894, 3.9124, 3.9331, 3.9531, 3.9737, 3.9958, 4.0178, 4.0382, 4.0555, 4.0686, 4.0775, 4.0823, 4.0853, 4.0914, 4.1049, 4.1259, 4.1435, 4.1553, 4.1613, 4.1636, 4.1676, 4.1779, 4.1873, 4.1979, 4.2074, 4.2186, 4.2293, 4.2361, 4.2410, 4.2488, 4.2596, 4.2696, 4.2743, 3.0726, 1.1612, 1.1592, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 
 3.6381, 3.6883, 3.7253, 3.7549, 3.7828, 3.8087, 3.8335, 3.8567, 3.8797, 3.9021, 3.9241, 3.9475, 3.9707, 3.9918, 4.0100, 4.0238, 4.0330, 4.0386, 4.0431, 4.0517, 4.0693, 4.0908, 4.1072, 4.1198, 4.1254, 4.1290, 4.1354, 4.1482, 4.1580, 4.1698, 4.1808, 4.1928, 4.2027, 4.2079, 4.2112, 4.2152, 4.2183, 4.2174, 4.2209, 4.0391, 1.6384, 1.1593, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 
 3.5419, 3.6094, 3.6555, 3.6917, 3.7229, 3.7511, 3.7774, 3.8022, 3.8255, 3.8484, 3.8732, 3.8987, 3.9230, 3.9449, 3.9635, 3.9777, 3.9873, 3.9938, 3.9999, 4.0111, 4.0325, 4.0547, 4.0698, 4.0824, 4.0886, 4.0940, 4.1026, 4.1168, 4.1279, 4.1406, 4.1532, 4.1661, 4.1762, 4.1826, 4.1887, 4.1970, 4.2073, 4.2213, 4.2566, 4.2319, 2.6811, 1.1593, 1.1595, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 
 3.4998, 3.5567, 3.5961, 3.6314, 3.6631, 3.6925, 3.7202, 3.7463, 3.7712, 3.7955, 3.8205, 3.8472, 3.8734, 3.8973, 3.9171, 3.9318, 3.9416, 3.9488, 3.9565, 3.9700, 3.9943, 4.0168, 4.0318, 4.0440, 4.0508, 4.0578, 4.0691, 4.0836, 4.0965, 4.1102, 4.1240, 4.1371, 4.1464, 4.1523, 4.1574, 4.1621, 4.1653, 4.1692, 4.1874, 4.1866, 3.8578, 1.5409, 1.1593, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 
 3.4164, 3.4823, 3.5266, 3.5662, 3.6007, 3.6321, 3.6615, 3.6894, 3.7156, 3.7417, 3.7684, 3.7963, 3.8228, 3.8468, 3.8669, 3.8828, 3.8948, 3.9032, 3.9125, 3.9285, 3.9544, 3.9771, 3.9925, 4.0043, 4.0121, 4.0209, 4.0352, 4.0490, 4.0640, 4.0787, 4.0938, 4.1074, 4.1172, 4.1244, 4.1315, 4.1380, 4.1448, 4.1557, 4.1794, 4.1790, 4.1417, 2.5203, 1.1593, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 
 3.3475, 3.4162, 3.4600, 3.5019, 3.5381, 3.5718, 3.6028, 3.6321, 3.6597, 3.6873, 3.7154, 3.7448, 3.7723, 3.7973, 3.8182, 3.8344, 3.8461, 3.8564, 3.8678, 3.8865, 3.9128, 3.9364, 3.9521, 3.9641, 3.9732, 3.9834, 3.9999, 4.0142, 4.0307, 4.0464, 4.0625, 4.0764, 4.0868, 4.0953, 4.1035, 4.1114, 4.1204, 4.1349, 4.1539, 4.1575, 4.1493, 3.7897, 1.5162, 1.1593, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 
 3.2844, 3.3524, 3.3957, 3.4395, 3.4769, 3.5120, 3.5441, 3.5747, 3.6038, 3.6324, 3.6618, 3.6924, 3.7208, 3.7469, 3.7685, 3.7855, 3.7982, 3.8088, 3.8217, 3.8446, 3.8705, 3.8944, 3.9107, 3.9230, 3.9329, 3.9444, 3.9628, 3.9781, 3.9958, 4.0129, 4.0300, 4.0445, 4.0558, 4.0654, 4.0750, 4.0846, 4.0964, 4.1142, 4.1304, 4.1331, 4.1332, 4.1255, 2.4999, 1.1593, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 
 3.2304, 3.2939, 3.3359, 3.3790, 3.4168, 3.4525, 3.4859, 3.5177, 3.5478, 3.5776, 3.6081, 3.6398, 3.6688, 3.6958, 3.7182, 3.7358, 3.7495, 3.7613, 3.7755, 3.8007, 3.8271, 3.8513, 3.8680, 3.8814, 3.8931, 3.9061, 3.9251, 3.9417, 3.9603, 3.9786, 3.9963, 4.0114, 4.0236, 4.0346, 4.0455, 4.0570, 4.0723, 4.0930, 4.1105, 4.1188, 4.1340, 4.1396, 3.8158, 1.5924, 1.1593, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 
 3.1826, 3.2409, 3.2798, 3.3208, 3.3586, 3.3946, 3.4287, 3.4615, 3.4923, 3.5228, 3.5544, 3.5870, 3.6167, 3.6445, 3.6673, 3.6857, 3.7002, 3.7132, 3.7287, 3.7564, 3.7823, 3.8063, 3.8232, 3.8370, 3.8493, 3.8658, 3.8847, 3.9038, 3.9233, 3.9427, 3.9612, 3.9771, 3.9903, 4.0027, 4.0148, 4.0275, 4.0443, 4.0644, 4.0780, 4.0824, 4.0967, 4.1186, 4.0811, 2.6691, 1.1593, 1.1595, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 
 3.0730, 3.1469, 3.2048, 3.2548, 3.2975, 3.3365, 3.3722, 3.4059, 3.4374, 3.4684, 3.5005, 3.5337, 3.5641, 3.5925, 3.6160, 3.6352, 3.6504, 3.6644, 3.6810, 3.7106, 3.7371, 3.7618, 3.7789, 3.7935, 3.8069, 3.8246, 3.8432, 3.8637, 3.8843, 3.9052, 3.9247, 3.9413, 3.9555, 3.9692, 3.9832, 3.9989, 4.0197, 4.0409, 4.0564, 4.0679, 4.0903, 4.1130, 4.1179, 3.9239, 1.7408, 1.1588, 1.1596, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 
 3.1541, 3.1959, 3.2232, 3.2477, 3.2741, 3.3006, 3.3284, 3.3568, 3.3854, 3.4151, 3.4474, 3.4804, 3.5109, 3.5396, 3.5640, 3.5838, 3.5996, 3.6144, 3.6322, 3.6630, 3.6904, 3.7158, 3.7331, 3.7486, 3.7630, 3.7823, 3.8013, 3.8228, 3.8436, 3.8650, 3.8850, 3.9025, 3.9179, 3.9329, 3.9483, 3.9655, 3.9879, 4.0111, 4.0283, 4.0423, 4.0653, 4.0882, 4.0988, 4.1162, 3.0605, 1.2037, 1.1588, 1.1595, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 
 2.9424, 3.0158, 3.0781, 3.1328, 3.1772, 3.2181, 3.2561, 3.2906, 3.3234, 3.3559, 3.3906, 3.4238, 3.4562, 3.4851, 3.5104, 3.5311, 3.5478, 3.5637, 3.5830, 3.6139, 3.6426, 3.6686, 3.6860, 3.7024, 3.7174, 3.7378, 3.7575, 3.7799, 3.8017, 3.8237, 3.8443, 3.8622, 3.8783, 3.8943, 3.9111, 3.9306, 3.9558, 3.9814, 4.0020, 4.0228, 4.0542, 4.0871, 4.1116, 4.1670, 4.1298, 2.0749, 1.1591, 1.1596, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 1.1594, 
