4, 
0, 79, 99, 
 1082.8817, 1088.6681, 1099.9666, 1103.9864, 1108.7744, 1112.3444, 1115.0947, 1118.0618, 1122.1138, 1128.5521, 1138.5109, 1151.3443, 1165.5762, 1179.1650, 1190.2778, 1198.9745, 1206.0529, 1212.7132, 1220.7945, 1232.4087, 1247.9785, 1264.9962, 1280.2163, 1293.9800, 1308.1520, 1325.0144, 1346.5317, 1368.5017, 1387.7927, 1404.1767, 1418.7609, 1434.1363, 1452.7599, 1476.2133, 1500.7217, 1520.5854, 1535.1867, 1553.5160, 1581.9731, 1609.4537, 1583.2695, 1208.6723, 1208.6597, 1208.6657, 1208.6643, 1208.6643, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 
 1111.3233, 1117.5539, 1128.5342, 1132.5718, 1136.6929, 1139.6958, 1141.6580, 1143.8054, 1147.1384, 1152.9161, 1162.1911, 1174.5754, 1188.1139, 1200.5476, 1210.4516, 1217.9621, 1224.0932, 1230.2573, 1238.2111, 1249.9014, 1265.2438, 1281.2022, 1295.2083, 1308.3050, 1322.1426, 1339.6214, 1360.7515, 1381.4069, 1399.1851, 1414.3532, 1428.3608, 1443.9771, 1463.4950, 1486.7963, 1508.3295, 1524.8643, 1538.3696, 1556.8049, 1583.9231, 1601.4666, 1595.0865, 1342.3095, 1208.6668, 1208.6647, 1208.6637, 1208.6645, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 
 1140.5442, 1147.4534, 1157.4022, 1160.7818, 1164.0199, 1166.3049, 1167.4009, 1168.8272, 1171.5378, 1176.6379, 1185.2934, 1196.9921, 1209.7834, 1221.2023, 1230.1646, 1236.8694, 1242.2758, 1247.8250, 1255.3963, 1267.0533, 1281.9228, 1296.8757, 1309.9591, 1322.4996, 1335.9995, 1353.9021, 1374.4218, 1393.7760, 1410.1882, 1424.3098, 1438.0812, 1454.0605, 1474.1492, 1496.5634, 1515.9505, 1530.7383, 1544.9507, 1566.1799, 1592.7305, 1608.0027, 1617.7664, 1623.9516, 1208.6720, 1208.6597, 1208.6658, 1208.6643, 1208.6643, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 
 1168.7051, 1176.6836, 1185.5050, 1188.1257, 1190.4989, 1191.8782, 1192.3267, 1193.0911, 1195.0864, 1199.7723, 1207.8201, 1218.8814, 1230.8475, 1241.2665, 1249.2741, 1255.0796, 1259.8409, 1265.1718, 1272.6366, 1283.9633, 1298.2616, 1312.1704, 1324.4601, 1336.4937, 1350.0467, 1368.0764, 1387.7762, 1405.7802, 1421.0019, 1434.2365, 1447.8190, 1464.1472, 1484.4482, 1505.5312, 1523.0101, 1536.7544, 1551.8762, 1573.9110, 1595.8362, 1609.4748, 1620.5276, 1657.3024, 1345.0571, 1208.6679, 1208.6645, 1208.6636, 1208.6648, 1208.6643, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 
 1194.2701, 1203.6111, 1211.3846, 1213.6726, 1215.6028, 1216.1768, 1216.1480, 1216.3846, 1217.9285, 1221.8110, 1229.6095, 1239.9088, 1251.2118, 1260.7894, 1267.8991, 1272.9641, 1277.1305, 1281.9505, 1289.2043, 1300.5979, 1314.3508, 1327.1719, 1338.7222, 1350.1825, 1363.7689, 1381.6735, 1400.5889, 1417.3632, 1431.5641, 1444.1549, 1457.6347, 1474.2439, 1494.4219, 1514.0304, 1530.1105, 1543.4682, 1559.7197, 1581.7093, 1600.4161, 1614.3399, 1632.4820, 1672.8019, 1658.9766, 1208.6713, 1208.6594, 1208.6664, 1208.6635, 1208.6645, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 
 1219.4384, 1229.2015, 1235.8923, 1237.8829, 1239.3921, 1239.4639, 1238.9488, 1238.5889, 1239.7723, 1243.2260, 1250.2590, 1260.1455, 1270.7371, 1279.5555, 1285.9912, 1290.4157, 1294.0245, 1298.4523, 1305.3919, 1316.4695, 1329.7568, 1341.8714, 1352.8578, 1363.8383, 1377.5621, 1394.9977, 1413.0118, 1428.6923, 1442.0202, 1454.0671, 1467.4537, 1484.2120, 1503.9627, 1522.1821, 1537.0578, 1550.3211, 1567.2719, 1588.2426, 1605.0830, 1619.5477, 1642.5689, 1676.7250, 1700.6600, 1367.1762, 1208.6718, 1208.6642, 1208.6653, 1208.6645, 1208.6642, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 
 1237.7467, 1247.9038, 1255.2325, 1258.3131, 1260.4820, 1260.8843, 1260.2350, 1259.6019, 1259.5873, 1264.3681, 1269.8264, 1279.5831, 1289.5776, 1297.6416, 1303.4373, 1307.2723, 1310.4214, 1314.4556, 1321.1927, 1331.8848, 1344.5814, 1355.9882, 1366.3689, 1376.9482, 1390.9105, 1408.0048, 1425.0964, 1439.7823, 1452.2978, 1463.8766, 1477.2254, 1493.9671, 1513.0176, 1530.1723, 1544.1989, 1557.4510, 1574.7398, 1594.4826, 1610.3440, 1625.9413, 1652.4782, 1682.1244, 1701.3443, 1737.7644, 1208.6518, 1208.6617, 1208.6640, 1208.6630, 1208.6648, 1208.6643, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 
 1259.1132, 1277.9890, 1283.0519, 1284.0158, 1283.8463, 1282.8206, 1281.3851, 1279.8481, 1279.6344, 1282.2907, 1289.0434, 1297.8050, 1307.2329, 1314.8597, 1320.1058, 1323.4587, 1326.3123, 1330.0656, 1336.5851, 1346.9598, 1359.0071, 1369.7671, 1379.6736, 1389.9159, 1403.6272, 1420.3282, 1436.6959, 1450.5573, 1462.4185, 1473.6566, 1486.9812, 1503.7813, 1522.0142, 1537.9859, 1551.2465, 1564.5668, 1581.7100, 1599.8610, 1614.7578, 1630.7546, 1656.4888, 1683.3495, 1703.6085, 1764.9947, 1405.6095, 1208.6609, 1208.6600, 1208.6675, 1208.6642, 1208.6643, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 
 1279.3476, 1288.6031, 1294.3968, 1296.5476, 1298.0895, 1297.9745, 1297.2731, 1296.5026, 1298.3338, 1298.5059, 1306.6921, 1314.9210, 1323.7617, 1331.2557, 1336.0026, 1339.0429, 1341.6274, 1345.0709, 1351.3825, 1361.5042, 1372.8988, 1383.1568, 1392.6985, 1402.6881, 1416.1371, 1432.3430, 1448.0040, 1461.2876, 1472.5342, 1483.5146, 1496.6575, 1513.2930, 1530.8829, 1546.1397, 1558.8382, 1572.0932, 1588.9676, 1606.2354, 1620.8616, 1637.9772, 1664.5916, 1691.0038, 1713.7392, 1748.0129, 1754.0080, 1214.2567, 1208.6946, 1208.6631, 1208.6631, 1208.6645, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 
 1290.8488, 1307.0254, 1312.4036, 1314.3456, 1315.7886, 1315.5954, 1314.4826, 1313.3928, 1314.2460, 1316.5259, 1322.6447, 1331.2180, 1339.5472, 1346.8050, 1351.2961, 1354.0468, 1356.3473, 1359.4780, 1365.4826, 1375.4203, 1386.3709, 1396.1320, 1405.1969, 1414.9093, 1428.1520, 1443.9865, 1458.9863, 1471.7072, 1482.4708, 1493.2306, 1506.2514, 1522.6363, 1539.6421, 1554.2723, 1566.6068, 1579.7867, 1596.3387, 1612.6766, 1626.7005, 1643.4299, 1668.3465, 1692.3223, 1715.2953, 1753.7893, 1905.0372, 1550.1857, 1208.7330, 1208.6518, 1208.6655, 1208.6650, 1208.6644, 1208.6643, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 
 1305.0512, 1323.3546, 1327.6429, 1330.4970, 1331.4818, 1331.4113, 1330.6822, 1329.4735, 1328.9603, 1333.2695, 1337.8828, 1346.5705, 1354.7211, 1361.4906, 1365.9481, 1368.3674, 1370.4175, 1373.4343, 1379.1100, 1388.7667, 1399.3483, 1408.6775, 1417.2966, 1426.8061, 1439.7938, 1455.1334, 1469.6613, 1481.8410, 1492.2587, 1502.8217, 1515.8427, 1532.1049, 1548.8315, 1563.1527, 1575.5662, 1589.1370, 1605.8925, 1622.0461, 1636.5975, 1654.7140, 1680.3373, 1704.4181, 1730.5976, 1780.4084, 1887.2505, 1540.0806, 1404.5558, 1208.6643, 1208.6681, 1208.6631, 1208.6636, 1208.6646, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 
 1314.1683, 1339.0473, 1343.2839, 1346.4204, 1347.5016, 1347.0670, 1346.3947, 1345.1515, 1344.6871, 1348.2670, 1352.9212, 1361.1125, 1369.3078, 1375.5789, 1379.9275, 1382.1736, 1383.9015, 1386.7596, 1392.0437, 1401.3251, 1411.6060, 1420.6238, 1428.8995, 1438.1679, 1450.8466, 1465.7381, 1479.7570, 1491.5031, 1501.6000, 1511.8912, 1524.7330, 1540.7871, 1557.0994, 1571.0436, 1583.3337, 1596.9416, 1613.6706, 1630.4752, 1646.5037, 1666.1320, 1691.9476, 1715.9151, 1741.9937, 1789.9732, 1865.1114, 1542.0855, 1842.1555, 1208.6762, 1208.6619, 1208.6633, 1208.6668, 1208.6642, 1208.6643, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 
 1332.4406, 1349.7496, 1353.4459, 1358.1230, 1360.7534, 1360.5013, 1361.0961, 1360.0869, 1359.7467, 1362.2271, 1367.2913, 1375.0114, 1383.1697, 1389.0248, 1393.0668, 1395.3674, 1396.7882, 1399.4606, 1404.4911, 1413.3957, 1423.3334, 1431.9871, 1439.9142, 1448.9132, 1461.2339, 1475.7689, 1489.2821, 1500.6525, 1510.3588, 1520.4749, 1533.0134, 1548.6237, 1564.4724, 1578.0433, 1590.0561, 1603.4555, 1619.5745, 1635.2686, 1649.7850, 1667.2594, 1690.8329, 1713.0610, 1737.5701, 1783.2981, 1839.3369, 1546.7659, 1906.9399, 1479.7891, 1208.8059, 1208.6687, 1208.6614, 1208.6634, 1208.6647, 1208.6643, 1208.6644, 1208.6643, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 
 1332.7860, 1359.8455, 1363.6166, 1368.9559, 1371.6174, 1372.5958, 1373.7050, 1372.1719, 1372.9195, 1374.7970, 1379.9751, 1387.5943, 1395.6600, 1401.5937, 1405.3391, 1407.5741, 1408.9448, 1411.2591, 1416.0879, 1424.5470, 1434.2406, 1442.6100, 1450.2334, 1458.9011, 1470.7539, 1484.8702, 1497.9173, 1509.0483, 1518.3355, 1528.0865, 1540.1595, 1555.3062, 1570.4894, 1583.3750, 1594.6212, 1607.0665, 1622.0567, 1636.4606, 1649.9318, 1666.5772, 1688.8481, 1709.6443, 1732.9285, 1778.9803, 1838.3603, 1541.9314, 1919.0557, 1915.3740, 1332.1964, 1208.6574, 1208.6664, 1208.6678, 1208.6642, 1208.6646, 1208.6641, 1208.6645, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 
 1336.0220, 1369.4710, 1372.0143, 1378.3156, 1381.4250, 1383.7011, 1383.7058, 1383.1635, 1384.1473, 1386.0890, 1391.1290, 1398.7687, 1406.6678, 1412.8604, 1416.6013, 1418.7629, 1420.2305, 1422.3208, 1426.8038, 1434.8990, 1444.3679, 1452.4282, 1459.8068, 1468.1564, 1479.4982, 1493.1881, 1505.9362, 1516.6707, 1525.6015, 1534.9096, 1546.4313, 1560.9504, 1575.6782, 1587.9881, 1598.6680, 1610.4650, 1624.8550, 1638.8014, 1651.8579, 1668.4285, 1690.8709, 1712.0547, 1736.2848, 1785.5757, 1850.7131, 1549.8804, 1925.7191, 1875.3223, 1873.4730, 1208.7355, 1208.6690, 1208.6602, 1208.6637, 1208.6633, 1208.6653, 1208.6642, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 
 1344.9071, 1377.2134, 1379.6422, 1387.2573, 1389.6228, 1393.0753, 1392.3637, 1393.2895, 1393.9804, 1396.1899, 1401.1056, 1408.6515, 1416.5169, 1422.7718, 1426.7434, 1428.9153, 1430.3361, 1432.3639, 1436.5542, 1444.2446, 1453.5092, 1461.4297, 1468.5653, 1476.5687, 1487.4438, 1500.7322, 1513.1552, 1523.5813, 1532.2563, 1541.0959, 1552.1711, 1566.2001, 1580.5271, 1592.6507, 1603.0937, 1614.5939, 1628.7684, 1642.6281, 1655.6117, 1672.1974, 1694.7266, 1716.6198, 1741.6524, 1787.1063, 1850.4523, 1565.6780, 1916.4260, 1848.3951, 1911.8601, 1502.8536, 1210.3437, 1208.6842, 1208.6645, 1208.6676, 1208.6625, 1208.6645, 1208.6645, 1208.6643, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 
 1343.9724, 1380.6150, 1384.1506, 1392.5401, 1397.2144, 1399.5891, 1399.8373, 1402.1247, 1402.5144, 1404.8862, 1409.7208, 1417.1768, 1425.1230, 1431.6641, 1435.8507, 1438.0422, 1439.4148, 1441.4012, 1445.3546, 1452.7468, 1461.7915, 1469.5582, 1476.4718, 1484.1612, 1494.6237, 1507.4516, 1519.7430, 1529.9971, 1538.4569, 1547.0580, 1557.7284, 1571.3373, 1585.5102, 1597.5394, 1607.8446, 1619.1882, 1633.1128, 1647.0430, 1660.1307, 1676.4545, 1698.1531, 1718.7414, 1741.4734, 1784.2686, 1844.7428, 1585.0191, 1894.4829, 1846.7329, 1900.2113, 1927.0797, 1386.6144, 1208.6927, 1208.6654, 1208.6584, 1208.6670, 1208.6651, 1208.6637, 1208.6646, 1208.6643, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 
 1338.5413, 1384.0541, 1388.8874, 1397.5509, 1401.8058, 1405.1092, 1407.1275, 1408.2038, 1409.6184, 1412.5716, 1417.4152, 1424.7665, 1432.9077, 1439.4017, 1443.7266, 1446.1837, 1447.6265, 1449.5407, 1453.2569, 1460.1731, 1469.0761, 1476.8926, 1483.6952, 1491.0789, 1501.0920, 1513.5952, 1525.7583, 1535.8776, 1544.1941, 1552.5645, 1562.8724, 1576.0687, 1590.0243, 1602.0237, 1612.2446, 1623.2833, 1636.6984, 1650.1402, 1662.6219, 1678.0233, 1698.8321, 1719.2061, 1741.6088, 1782.4391, 1844.0757, 1611.6131, 1882.4684, 1857.7233, 1905.3239, 1917.2410, 2004.4670, 1210.6750, 1208.6387, 1208.6725, 1208.6613, 1208.6615, 1208.6658, 1208.6640, 1208.6645, 1208.6643, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 
 1337.7789, 1383.5948, 1387.6819, 1398.7448, 1405.7325, 1408.6603, 1411.6216, 1413.7147, 1415.6125, 1417.9430, 1423.0181, 1430.5406, 1439.0157, 1446.2077, 1450.7553, 1453.1577, 1454.7889, 1456.7344, 1460.3418, 1466.9173, 1475.6184, 1483.4104, 1490.1642, 1497.3585, 1506.9126, 1519.0286, 1531.1788, 1541.2899, 1549.5237, 1557.6272, 1567.4598, 1580.0919, 1593.8423, 1605.7374, 1615.7015, 1626.2784, 1639.0973, 1652.4259, 1664.8047, 1679.8486, 1700.2291, 1720.7398, 1742.9790, 1782.4168, 1843.3843, 1640.1022, 1866.6034, 1857.0471, 1901.6648, 1890.8984, 2014.1298, 1761.9891, 1208.8263, 1208.6397, 1208.6671, 1208.6705, 1208.6621, 1208.6652, 1208.6641, 1208.6645, 1208.6643, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 
 1340.5423, 1382.5300, 1385.9620, 1398.3052, 1405.6348, 1411.1724, 1415.4243, 1417.0720, 1419.3555, 1423.0458, 1428.4356, 1435.9742, 1444.3794, 1451.2952, 1456.1452, 1459.3291, 1461.1751, 1463.1134, 1466.4640, 1472.6867, 1481.3161, 1489.2194, 1495.7823, 1502.8164, 1511.9473, 1523.6614, 1535.5869, 1545.7790, 1553.9527, 1561.8489, 1571.2540, 1583.2992, 1596.7973, 1608.7283, 1618.7330, 1629.1408, 1641.6842, 1655.0705, 1667.6240, 1682.4433, 1702.2484, 1723.4830, 1745.2411, 1781.2467, 1840.4672, 1669.2277, 1846.5072, 1851.4148, 1892.2290, 1886.9925, 2009.1319, 1842.0445, 1540.2304, 1214.3029, 1208.6929, 1208.6597, 1208.6676, 1208.6628, 1208.6651, 1208.6640, 1208.6645, 1208.6643, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 1208.6644, 
