2, 
0, 500, 10, 
4.1482965932e+01,4.1482965932e+01,4.1482965932e+01,4.1482965932e+01,4.1482965932e+01,4.1482965932e+01,4.1482965932e+01,4.1482965932e+01,4.1482965932e+01,4.1482965932e+01,
4.1583166333e+01,4.1583166333e+01,4.1583166333e+01,4.1583166333e+01,4.1583166333e+01,4.1583166333e+01,4.1583166333e+01,4.1583166333e+01,4.1583166333e+01,4.1583166333e+01,
4.1683366733e+01,4.1683366733e+01,4.1683366733e+01,4.1683366733e+01,4.1683366733e+01,4.1683366733e+01,4.1683366733e+01,4.1683366733e+01,4.1683366733e+01,4.1683366733e+01,
4.1783567134e+01,4.1783567134e+01,4.1783567134e+01,4.1783567134e+01,4.1783567134e+01,4.1783567134e+01,4.1783567134e+01,4.1783567134e+01,4.1783567134e+01,4.1783567134e+01,
4.1883767535e+01,4.1883767535e+01,4.1883767535e+01,4.1883767535e+01,4.1883767535e+01,4.1883767535e+01,4.1883767535e+01,4.1883767535e+01,4.1883767535e+01,4.1883767535e+01,
4.1983967936e+01,4.1983967936e+01,4.1983967936e+01,4.1983967936e+01,4.1983967936e+01,4.1983967936e+01,4.1983967936e+01,4.1983967936e+01,4.1983967936e+01,4.1983967936e+01,
4.2084168337e+01,4.2084168337e+01,4.2084168337e+01,4.2084168337e+01,4.2084168337e+01,4.2084168337e+01,4.2084168337e+01,4.2084168337e+01,4.2084168337e+01,4.2084168337e+01,
4.2184368737e+01,4.2184368737e+01,4.2184368737e+01,4.2184368737e+01,4.2184368737e+01,4.2184368737e+01,4.2184368737e+01,4.2184368737e+01,4.2184368737e+01,4.2184368737e+01,
4.2284569138e+01,4.2284569138e+01,4.2284569138e+01,4.2284569138e+01,4.2284569138e+01,4.2284569138e+01,4.2284569138e+01,4.2284569138e+01,4.2284569138e+01,4.2284569138e+01,
4.2384769539e+01,4.2384769539e+01,4.2384769539e+01,4.2384769539e+01,4.2384769539e+01,4.2384769539e+01,4.2384769539e+01,4.2384769539e+01,4.2384769539e+01,4.2384769539e+01,
4.2484969940e+01,4.2484969940e+01,4.2484969940e+01,4.2484969940e+01,4.2484969940e+01,4.2484969940e+01,4.2484969940e+01,4.2484969940e+01,4.2484969940e+01,4.2484969940e+01,
4.2585170341e+01,4.2585170341e+01,4.2585170341e+01,4.2585170341e+01,4.2585170341e+01,4.2585170341e+01,4.2585170341e+01,4.2585170341e+01,4.2585170341e+01,4.2585170341e+01,
4.2685370741e+01,4.2685370741e+01,4.2685370741e+01,4.2685370741e+01,4.2685370741e+01,4.2685370741e+01,4.2685370741e+01,4.2685370741e+01,4.2685370741e+01,4.2685370741e+01,
4.2785571142e+01,4.2785571142e+01,4.2785571142e+01,4.2785571142e+01,4.2785571142e+01,4.2785571142e+01,4.2785571142e+01,4.2785571142e+01,4.2785571142e+01,4.2785571142e+01,
4.2885771543e+01,4.2885771543e+01,4.2885771543e+01,4.2885771543e+01,4.2885771543e+01,4.2885771543e+01,4.2885771543e+01,4.2885771543e+01,4.2885771543e+01,4.2885771543e+01,
4.2985971944e+01,4.2985971944e+01,4.2985971944e+01,4.2985971944e+01,4.2985971944e+01,4.2985971944e+01,4.2985971944e+01,4.2985971944e+01,4.2985971944e+01,4.2985971944e+01,
4.3086172345e+01,4.3086172345e+01,4.3086172345e+01,4.3086172345e+01,4.3086172345e+01,4.3086172345e+01,4.3086172345e+01,4.3086172345e+01,4.3086172345e+01,4.3086172345e+01,
4.3186372745e+01,4.3186372745e+01,4.3186372745e+01,4.3186372745e+01,4.3186372745e+01,4.3186372745e+01,4.3186372745e+01,4.3186372745e+01,4.3186372745e+01,4.3186372745e+01,
4.3286573146e+01,4.3286573146e+01,4.3286573146e+01,4.3286573146e+01,4.3286573146e+01,4.3286573146e+01,4.3286573146e+01,4.3286573146e+01,4.3286573146e+01,4.3286573146e+01,
4.3386773547e+01,4.3386773547e+01,4.3386773547e+01,4.3386773547e+01,4.3386773547e+01,4.3386773547e+01,4.3386773547e+01,4.3386773547e+01,4.3386773547e+01,4.3386773547e+01,
4.3486973948e+01,4.3486973948e+01,4.3486973948e+01,4.3486973948e+01,4.3486973948e+01,4.3486973948e+01,4.3486973948e+01,4.3486973948e+01,4.3486973948e+01,4.3486973948e+01,
4.3587174349e+01,4.3587174349e+01,4.3587174349e+01,4.3587174349e+01,4.3587174349e+01,4.3587174349e+01,4.3587174349e+01,4.3587174349e+01,4.3587174349e+01,4.3587174349e+01,
4.3687374749e+01,4.3687374749e+01,4.3687374749e+01,4.3687374749e+01,4.3687374749e+01,4.3687374749e+01,4.3687374749e+01,4.3687374749e+01,4.3687374749e+01,4.3687374749e+01,
4.3787575150e+01,4.3787575150e+01,4.3787575150e+01,4.3787575150e+01,4.3787575150e+01,4.3787575150e+01,4.3787575150e+01,4.3787575150e+01,4.3787575150e+01,4.3787575150e+01,
4.3887775551e+01,4.3887775551e+01,4.3887775551e+01,4.3887775551e+01,4.3887775551e+01,4.3887775551e+01,4.3887775551e+01,4.3887775551e+01,4.3887775551e+01,4.3887775551e+01,
4.3987975952e+01,4.3987975952e+01,4.3987975952e+01,4.3987975952e+01,4.3987975952e+01,4.3987975952e+01,4.3987975952e+01,4.3987975952e+01,4.3987975952e+01,4.3987975952e+01,
4.4088176353e+01,4.4088176353e+01,4.4088176353e+01,4.4088176353e+01,4.4088176353e+01,4.4088176353e+01,4.4088176353e+01,4.4088176353e+01,4.4088176353e+01,4.4088176353e+01,
4.4188376754e+01,4.4188376754e+01,4.4188376754e+01,4.4188376754e+01,4.4188376754e+01,4.4188376754e+01,4.4188376754e+01,4.4188376754e+01,4.4188376754e+01,4.4188376754e+01,
4.4288577154e+01,4.4288577154e+01,4.4288577154e+01,4.4288577154e+01,4.4288577154e+01,4.4288577154e+01,4.4288577154e+01,4.4288577154e+01,4.4288577154e+01,4.4288577154e+01,
4.4388777555e+01,4.4388777555e+01,4.4388777555e+01,4.4388777555e+01,4.4388777555e+01,4.4388777555e+01,4.4388777555e+01,4.4388777555e+01,4.4388777555e+01,4.4388777555e+01,
4.4488977956e+01,4.4488977956e+01,4.4488977956e+01,4.4488977956e+01,4.4488977956e+01,4.4488977956e+01,4.4488977956e+01,4.4488977956e+01,4.4488977956e+01,4.4488977956e+01,
4.4589178357e+01,4.4589178357e+01,4.4589178357e+01,4.4589178357e+01,4.4589178357e+01,4.4589178357e+01,4.4589178357e+01,4.4589178357e+01,4.4589178357e+01,4.4589178357e+01,
4.4689378758e+01,4.4689378758e+01,4.4689378758e+01,4.4689378758e+01,4.4689378758e+01,4.4689378758e+01,4.4689378758e+01,4.4689378758e+01,4.4689378758e+01,4.4689378758e+01,
4.4789579158e+01,4.4789579158e+01,4.4789579158e+01,4.4789579158e+01,4.4789579158e+01,4.4789579158e+01,4.4789579158e+01,4.4789579158e+01,4.4789579158e+01,4.4789579158e+01,
4.4889779559e+01,4.4889779559e+01,4.4889779559e+01,4.4889779559e+01,4.4889779559e+01,4.4889779559e+01,4.4889779559e+01,4.4889779559e+01,4.4889779559e+01,4.4889779559e+01,
4.4989979960e+01,4.4989979960e+01,4.4989979960e+01,4.4989979960e+01,4.4989979960e+01,4.4989979960e+01,4.4989979960e+01,4.4989979960e+01,4.4989979960e+01,4.4989979960e+01,
4.5090180361e+01,4.5090180361e+01,4.5090180361e+01,4.5090180361e+01,4.5090180361e+01,4.5090180361e+01,4.5090180361e+01,4.5090180361e+01,4.5090180361e+01,4.5090180361e+01,
4.5190380762e+01,4.5190380762e+01,4.5190380762e+01,4.5190380762e+01,4.5190380762e+01,4.5190380762e+01,4.5190380762e+01,4.5190380762e+01,4.5190380762e+01,4.5190380762e+01,
4.5290581162e+01,4.5290581162e+01,4.5290581162e+01,4.5290581162e+01,4.5290581162e+01,4.5290581162e+01,4.5290581162e+01,4.5290581162e+01,4.5290581162e+01,4.5290581162e+01,
4.5390781563e+01,4.5390781563e+01,4.5390781563e+01,4.5390781563e+01,4.5390781563e+01,4.5390781563e+01,4.5390781563e+01,4.5390781563e+01,4.5390781563e+01,4.5390781563e+01,
4.5490981964e+01,4.5490981964e+01,4.5490981964e+01,4.5490981964e+01,4.5490981964e+01,4.5490981964e+01,4.5490981964e+01,4.5490981964e+01,4.5490981964e+01,4.5490981964e+01,
4.5591182365e+01,4.5591182365e+01,4.5591182365e+01,4.5591182365e+01,4.5591182365e+01,4.5591182365e+01,4.5591182365e+01,4.5591182365e+01,4.5591182365e+01,4.5591182365e+01,
4.5691382766e+01,4.5691382766e+01,4.5691382766e+01,4.5691382766e+01,4.5691382766e+01,4.5691382766e+01,4.5691382766e+01,4.5691382766e+01,4.5691382766e+01,4.5691382766e+01,
4.5791583166e+01,4.5791583166e+01,4.5791583166e+01,4.5791583166e+01,4.5791583166e+01,4.5791583166e+01,4.5791583166e+01,4.5791583166e+01,4.5791583166e+01,4.5791583166e+01,
4.5891783567e+01,4.5891783567e+01,4.5891783567e+01,4.5891783567e+01,4.5891783567e+01,4.5891783567e+01,4.5891783567e+01,4.5891783567e+01,4.5891783567e+01,4.5891783567e+01,
4.5991983968e+01,4.5991983968e+01,4.5991983968e+01,4.5991983968e+01,4.5991983968e+01,4.5991983968e+01,4.5991983968e+01,4.5991983968e+01,4.5991983968e+01,4.5991983968e+01,
4.6092184369e+01,4.6092184369e+01,4.6092184369e+01,4.6092184369e+01,4.6092184369e+01,4.6092184369e+01,4.6092184369e+01,4.6092184369e+01,4.6092184369e+01,4.6092184369e+01,
4.6192384770e+01,4.6192384770e+01,4.6192384770e+01,4.6192384770e+01,4.6192384770e+01,4.6192384770e+01,4.6192384770e+01,4.6192384770e+01,4.6192384770e+01,4.6192384770e+01,
4.6292585170e+01,4.6292585170e+01,4.6292585170e+01,4.6292585170e+01,4.6292585170e+01,4.6292585170e+01,4.6292585170e+01,4.6292585170e+01,4.6292585170e+01,4.6292585170e+01,
4.6392785571e+01,4.6392785571e+01,4.6392785571e+01,4.6392785571e+01,4.6392785571e+01,4.6392785571e+01,4.6392785571e+01,4.6392785571e+01,4.6392785571e+01,4.6392785571e+01,
4.6492985972e+01,4.6492985972e+01,4.6492985972e+01,4.6492985972e+01,4.6492985972e+01,4.6492985972e+01,4.6492985972e+01,4.6492985972e+01,4.6492985972e+01,4.6492985972e+01,
4.6593186373e+01,4.6593186373e+01,4.6593186373e+01,4.6593186373e+01,4.6593186373e+01,4.6593186373e+01,4.6593186373e+01,4.6593186373e+01,4.6593186373e+01,4.6593186373e+01,
4.6693386774e+01,4.6693386774e+01,4.6693386774e+01,4.6693386774e+01,4.6693386774e+01,4.6693386774e+01,4.6693386774e+01,4.6693386774e+01,4.6693386774e+01,4.6693386774e+01,
4.6793587174e+01,4.6793587174e+01,4.6793587174e+01,4.6793587174e+01,4.6793587174e+01,4.6793587174e+01,4.6793587174e+01,4.6793587174e+01,4.6793587174e+01,4.6793587174e+01,
4.6893787575e+01,4.6893787575e+01,4.6893787575e+01,4.6893787575e+01,4.6893787575e+01,4.6893787575e+01,4.6893787575e+01,4.6893787575e+01,4.6893787575e+01,4.6893787575e+01,
4.6993987976e+01,4.6993987976e+01,4.6993987976e+01,4.6993987976e+01,4.6993987976e+01,4.6993987976e+01,4.6993987976e+01,4.6993987976e+01,4.6993987976e+01,4.6993987976e+01,
4.7094188377e+01,4.7094188377e+01,4.7094188377e+01,4.7094188377e+01,4.7094188377e+01,4.7094188377e+01,4.7094188377e+01,4.7094188377e+01,4.7094188377e+01,4.7094188377e+01,
4.7194388778e+01,4.7194388778e+01,4.7194388778e+01,4.7194388778e+01,4.7194388778e+01,4.7194388778e+01,4.7194388778e+01,4.7194388778e+01,4.7194388778e+01,4.7194388778e+01,
4.7294589178e+01,4.7294589178e+01,4.7294589178e+01,4.7294589178e+01,4.7294589178e+01,4.7294589178e+01,4.7294589178e+01,4.7294589178e+01,4.7294589178e+01,4.7294589178e+01,
4.7394789579e+01,4.7394789579e+01,4.7394789579e+01,4.7394789579e+01,4.7394789579e+01,4.7394789579e+01,4.7394789579e+01,4.7394789579e+01,4.7394789579e+01,4.7394789579e+01,
4.7494989980e+01,4.7494989980e+01,4.7494989980e+01,4.7494989980e+01,4.7494989980e+01,4.7494989980e+01,4.7494989980e+01,4.7494989980e+01,4.7494989980e+01,4.7494989980e+01,
4.7595190381e+01,4.7595190381e+01,4.7595190381e+01,4.7595190381e+01,4.7595190381e+01,4.7595190381e+01,4.7595190381e+01,4.7595190381e+01,4.7595190381e+01,4.7595190381e+01,
4.7695390782e+01,4.7695390782e+01,4.7695390782e+01,4.7695390782e+01,4.7695390782e+01,4.7695390782e+01,4.7695390782e+01,4.7695390782e+01,4.7695390782e+01,4.7695390782e+01,
4.7795591182e+01,4.7795591182e+01,4.7795591182e+01,4.7795591182e+01,4.7795591182e+01,4.7795591182e+01,4.7795591182e+01,4.7795591182e+01,4.7795591182e+01,4.7795591182e+01,
4.7895791583e+01,4.7895791583e+01,4.7895791583e+01,4.7895791583e+01,4.7895791583e+01,4.7895791583e+01,4.7895791583e+01,4.7895791583e+01,4.7895791583e+01,4.7895791583e+01,
4.7995991984e+01,4.7995991984e+01,4.7995991984e+01,4.7995991984e+01,4.7995991984e+01,4.7995991984e+01,4.7995991984e+01,4.7995991984e+01,4.7995991984e+01,4.7995991984e+01,
4.8096192385e+01,4.8096192385e+01,4.8096192385e+01,4.8096192385e+01,4.8096192385e+01,4.8096192385e+01,4.8096192385e+01,4.8096192385e+01,4.8096192385e+01,4.8096192385e+01,
4.8196392786e+01,4.8196392786e+01,4.8196392786e+01,4.8196392786e+01,4.8196392786e+01,4.8196392786e+01,4.8196392786e+01,4.8196392786e+01,4.8196392786e+01,4.8196392786e+01,
4.8296593186e+01,4.8296593186e+01,4.8296593186e+01,4.8296593186e+01,4.8296593186e+01,4.8296593186e+01,4.8296593186e+01,4.8296593186e+01,4.8296593186e+01,4.8296593186e+01,
4.8396793587e+01,4.8396793587e+01,4.8396793587e+01,4.8396793587e+01,4.8396793587e+01,4.8396793587e+01,4.8396793587e+01,4.8396793587e+01,4.8396793587e+01,4.8396793587e+01,
4.8496993988e+01,4.8496993988e+01,4.8496993988e+01,4.8496993988e+01,4.8496993988e+01,4.8496993988e+01,4.8496993988e+01,4.8496993988e+01,4.8496993988e+01,4.8496993988e+01,
4.8597194389e+01,4.8597194389e+01,4.8597194389e+01,4.8597194389e+01,4.8597194389e+01,4.8597194389e+01,4.8597194389e+01,4.8597194389e+01,4.8597194389e+01,4.8597194389e+01,
4.8697394790e+01,4.8697394790e+01,4.8697394790e+01,4.8697394790e+01,4.8697394790e+01,4.8697394790e+01,4.8697394790e+01,4.8697394790e+01,4.8697394790e+01,4.8697394790e+01,
4.8797595190e+01,4.8797595190e+01,4.8797595190e+01,4.8797595190e+01,4.8797595190e+01,4.8797595190e+01,4.8797595190e+01,4.8797595190e+01,4.8797595190e+01,4.8797595190e+01,
4.8897795591e+01,4.8897795591e+01,4.8897795591e+01,4.8897795591e+01,4.8897795591e+01,4.8897795591e+01,4.8897795591e+01,4.8897795591e+01,4.8897795591e+01,4.8897795591e+01,
4.8997995992e+01,4.8997995992e+01,4.8997995992e+01,4.8997995992e+01,4.8997995992e+01,4.8997995992e+01,4.8997995992e+01,4.8997995992e+01,4.8997995992e+01,4.8997995992e+01,
4.9098196393e+01,4.9098196393e+01,4.9098196393e+01,4.9098196393e+01,4.9098196393e+01,4.9098196393e+01,4.9098196393e+01,4.9098196393e+01,4.9098196393e+01,4.9098196393e+01,
4.9198396794e+01,4.9198396794e+01,4.9198396794e+01,4.9198396794e+01,4.9198396794e+01,4.9198396794e+01,4.9198396794e+01,4.9198396794e+01,4.9198396794e+01,4.9198396794e+01,
4.9298597194e+01,4.9298597194e+01,4.9298597194e+01,4.9298597194e+01,4.9298597194e+01,4.9298597194e+01,4.9298597194e+01,4.9298597194e+01,4.9298597194e+01,4.9298597194e+01,
4.9398797595e+01,4.9398797595e+01,4.9398797595e+01,4.9398797595e+01,4.9398797595e+01,4.9398797595e+01,4.9398797595e+01,4.9398797595e+01,4.9398797595e+01,4.9398797595e+01,
4.9498997996e+01,4.9498997996e+01,4.9498997996e+01,4.9498997996e+01,4.9498997996e+01,4.9498997996e+01,4.9498997996e+01,4.9498997996e+01,4.9498997996e+01,4.9498997996e+01,
4.9599198397e+01,4.9599198397e+01,4.9599198397e+01,4.9599198397e+01,4.9599198397e+01,4.9599198397e+01,4.9599198397e+01,4.9599198397e+01,4.9599198397e+01,4.9599198397e+01,
4.9699398798e+01,4.9699398798e+01,4.9699398798e+01,4.9699398798e+01,4.9699398798e+01,4.9699398798e+01,4.9699398798e+01,4.9699398798e+01,4.9699398798e+01,4.9699398798e+01,
4.9799599198e+01,4.9799599198e+01,4.9799599198e+01,4.9799599198e+01,4.9799599198e+01,4.9799599198e+01,4.9799599198e+01,4.9799599198e+01,4.9799599198e+01,4.9799599198e+01,
4.9899799599e+01,4.9899799599e+01,4.9899799599e+01,4.9899799599e+01,4.9899799599e+01,4.9899799599e+01,4.9899799599e+01,4.9899799599e+01,4.9899799599e+01,4.9899799599e+01,
5.0000000000e+01,5.0000000000e+01,5.0000000000e+01,5.0000000000e+01,5.0000000000e+01,5.0000000000e+01,5.0000000000e+01,5.0000000000e+01,5.0000000000e+01,5.0000000000e+01,
1, 500, 10, 
0.0000000000e+00,1.1111111111e-01,2.2222222222e-01,3.3333333333e-01,4.4444444444e-01,5.5555555556e-01,6.6666666667e-01,7.7777777778e-01,8.8888888889e-01,1.0000000000e+00,
0.0000000000e+00,1.1111111111e-01,2.2222222222e-01,3.3333333333e-01,4.4444444444e-01,5.5555555556e-01,6.6666666667e-01,7.7777777778e-01,8.8888888889e-01,1.0000000000e+00,
0.0000000000e+00,1.1111111111e-01,2.2222222222e-01,3.3333333333e-01,4.4444444444e-01,5.5555555556e-01,6.6666666667e-01,7.7777777778e-01,8.8888888889e-01,1.0000000000e+00,
0.0000000000e+00,1.1111111111e-01,2.2222222222e-01,3.3333333333e-01,4.4444444444e-01,5.5555555556e-01,6.6666666667e-01,7.7777777778e-01,8.8888888889e-01,1.0000000000e+00,
0.0000000000e+00,1.1111111111e-01,2.2222222222e-01,3.3333333333e-01,4.4444444444e-01,5.5555555556e-01,6.6666666667e-01,7.7777777778e-01,8.8888888889e-01,1.0000000000e+00,
0.0000000000e+00,1.1111111111e-01,2.2222222222e-01,3.3333333333e-01,4.4444444444e-01,5.5555555556e-01,6.6666666667e-01,7.7777777778e-01,8.8888888889e-01,1.0000000000e+00,
0.0000000000e+00,1.1111111111e-01,2.2222222222e-01,3.3333333333e-01,4.4444444444e-01,5.5555555556e-01,6.6666666667e-01,7.7777777778e-01,8.8888888889e-01,1.0000000000e+00,
0.0000000000e+00,1.1111111111e-01,2.2222222222e-01,3.3333333333e-01,4.4444444444e-01,5.5555555556e-01,6.6666666667e-01,7.7777777778e-01,8.8888888889e-01,1.0000000000e+00,
0.0000000000e+00,1.1111111111e-01,2.2222222222e-01,3.3333333333e-01,4.4444444444e-01,5.5555555556e-01,6.6666666667e-01,7.7777777778e-01,8.8888888889e-01,1.0000000000e+00,
0.0000000000e+00,1.1111111111e-01,2.2222222222e-01,3.3333333333e-01,4.4444444444e-01,5.5555555556e-01,6.6666666667e-01,7.7777777778e-01,8.8888888889e-01,1.0000000000e+00,
0.0000000000e+00,1.1111111111e-01,2.2222222222e-01,3.3333333333e-01,4.4444444444e-01,5.5555555556e-01,6.6666666667e-01,7.7777777778e-01,8.8888888889e-01,1.0000000000e+00,
0.0000000000e+00,1.1111111111e-01,2.2222222222e-01,3.3333333333e-01,4.4444444444e-01,5.5555555556e-01,6.6666666667e-01,7.7777777778e-01,8.8888888889e-01,1.0000000000e+00,
0.0000000000e+00,1.1111111111e-01,2.2222222222e-01,3.3333333333e-01,4.4444444444e-01,5.5555555556e-01,6.6666666667e-01,7.7777777778e-01,8.8888888889e-01,1.0000000000e+00,
0.0000000000e+00,1.1111111111e-01,2.2222222222e-01,3.3333333333e-01,4.4444444444e-01,5.5555555556e-01,6.6666666667e-01,7.7777777778e-01,8.8888888889e-01,1.0000000000e+00,
0.0000000000e+00,1.1111111111e-01,2.2222222222e-01,3.3333333333e-01,4.4444444444e-01,5.5555555556e-01,6.6666666667e-01,7.7777777778e-01,8.8888888889e-01,1.0000000000e+00,
0.0000000000e+00,1.1111111111e-01,2.2222222222e-01,3.3333333333e-01,4.4444444444e-01,5.5555555556e-01,6.6666666667e-01,7.7777777778e-01,8.8888888889e-01,1.0000000000e+00,
0.0000000000e+00,1.1111111111e-01,2.2222222222e-01,3.3333333333e-01,4.4444444444e-01,5.5555555556e-01,6.6666666667e-01,7.7777777778e-01,8.8888888889e-01,1.0000000000e+00,
0.0000000000e+00,1.1111111111e-01,2.2222222222e-01,3.3333333333e-01,4.4444444444e-01,5.5555555556e-01,6.6666666667e-01,7.7777777778e-01,8.8888888889e-01,1.0000000000e+00,
0.0000000000e+00,1.1111111111e-01,2.2222222222e-01,3.3333333333e-01,4.4444444444e-01,5.5555555556e-01,6.6666666667e-01,7.7777777778e-01,8.8888888889e-01,1.0000000000e+00,
0.0000000000e+00,1.1111111111e-01,2.2222222222e-01,3.3333333333e-01,4.4444444444e-01,5.5555555556e-01,6.6666666667e-01,7.7777777778e-01,8.8888888889e-01,1.0000000000e+00,
0.0000000000e+00,1.1111111111e-01,2.2222222222e-01,3.3333333333e-01,4.4444444444e-01,5.5555555556e-01,6.6666666667e-01,7.7777777778e-01,8.8888888889e-01,1.0000000000e+00,
0.0000000000e+00,1.1111111111e-01,2.2222222222e-01,3.3333333333e-01,4.4444444444e-01,5.5555555556e-01,6.6666666667e-01,7.7777777778e-01,8.8888888889e-01,1.0000000000e+00,
0.0000000000e+00,1.1111111111e-01,2.2222222222e-01,3.3333333333e-01,4.4444444444e-01,5.5555555556e-01,6.6666666667e-01,7.7777777778e-01,8.8888888889e-01,1.0000000000e+00,
0.0000000000e+00,1.1111111111e-01,2.2222222222e-01,3.3333333333e-01,4.4444444444e-01,5.5555555556e-01,6.6666666667e-01,7.7777777778e-01,8.8888888889e-01,1.0000000000e+00,
0.0000000000e+00,1.1111111111e-01,2.2222222222e-01,3.3333333333e-01,4.4444444444e-01,5.5555555556e-01,6.6666666667e-01,7.7777777778e-01,8.8888888889e-01,1.0000000000e+00,
0.0000000000e+00,1.1111111111e-01,2.2222222222e-01,3.3333333333e-01,4.4444444444e-01,5.5555555556e-01,6.6666666667e-01,7.7777777778e-01,8.8888888889e-01,1.0000000000e+00,
0.0000000000e+00,1.1111111111e-01,2.2222222222e-01,3.3333333333e-01,4.4444444444e-01,5.5555555556e-01,6.6666666667e-01,7.7777777778e-01,8.8888888889e-01,1.0000000000e+00,
0.0000000000e+00,1.1111111111e-01,2.2222222222e-01,3.3333333333e-01,4.4444444444e-01,5.5555555556e-01,6.6666666667e-01,7.7777777778e-01,8.8888888889e-01,1.0000000000e+00,
0.0000000000e+00,1.1111111111e-01,2.2222222222e-01,3.3333333333e-01,4.4444444444e-01,5.5555555556e-01,6.6666666667e-01,7.7777777778e-01,8.8888888889e-01,1.0000000000e+00,
0.0000000000e+00,1.1111111111e-01,2.2222222222e-01,3.3333333333e-01,4.4444444444e-01,5.5555555556e-01,6.6666666667e-01,7.7777777778e-01,8.8888888889e-01,1.0000000000e+00,
0.0000000000e+00,1.1111111111e-01,2.2222222222e-01,3.3333333333e-01,4.4444444444e-01,5.5555555556e-01,6.6666666667e-01,7.7777777778e-01,8.8888888889e-01,1.0000000000e+00,
0.0000000000e+00,1.1111111111e-01,2.2222222222e-01,3.3333333333e-01,4.4444444444e-01,5.5555555556e-01,6.6666666667e-01,7.7777777778e-01,8.8888888889e-01,1.0000000000e+00,
0.0000000000e+00,1.1111111111e-01,2.2222222222e-01,3.3333333333e-01,4.4444444444e-01,5.5555555556e-01,6.6666666667e-01,7.7777777778e-01,8.8888888889e-01,1.0000000000e+00,
0.0000000000e+00,1.1111111111e-01,2.2222222222e-01,3.3333333333e-01,4.4444444444e-01,5.5555555556e-01,6.6666666667e-01,7.7777777778e-01,8.8888888889e-01,1.0000000000e+00,
0.0000000000e+00,1.1111111111e-01,2.2222222222e-01,3.3333333333e-01,4.4444444444e-01,5.5555555556e-01,6.6666666667e-01,7.7777777778e-01,8.8888888889e-01,1.0000000000e+00,
0.0000000000e+00,1.1111111111e-01,2.2222222222e-01,3.3333333333e-01,4.4444444444e-01,5.5555555556e-01,6.6666666667e-01,7.7777777778e-01,8.8888888889e-01,1.0000000000e+00,
0.0000000000e+00,1.1111111111e-01,2.2222222222e-01,3.3333333333e-01,4.4444444444e-01,5.5555555556e-01,6.6666666667e-01,7.7777777778e-01,8.8888888889e-01,1.0000000000e+00,
0.0000000000e+00,1.1111111111e-01,2.2222222222e-01,3.3333333333e-01,4.4444444444e-01,5.5555555556e-01,6.6666666667e-01,7.7777777778e-01,8.8888888889e-01,1.0000000000e+00,
0.0000000000e+00,1.1111111111e-01,2.2222222222e-01,3.3333333333e-01,4.4444444444e-01,5.5555555556e-01,6.6666666667e-01,7.7777777778e-01,8.8888888889e-01,1.0000000000e+00,
0.0000000000e+00,1.1111111111e-01,2.2222222222e-01,3.3333333333e-01,4.4444444444e-01,5.5555555556e-01,6.6666666667e-01,7.7777777778e-01,8.8888888889e-01,1.0000000000e+00,
0.0000000000e+00,1.1111111111e-01,2.2222222222e-01,3.3333333333e-01,4.4444444444e-01,5.5555555556e-01,6.6666666667e-01,7.7777777778e-01,8.8888888889e-01,1.0000000000e+00,
0.0000000000e+00,1.1111111111e-01,2.2222222222e-01,3.3333333333e-01,4.4444444444e-01,5.5555555556e-01,6.6666666667e-01,7.7777777778e-01,8.8888888889e-01,1.0000000000e+00,
0.0000000000e+00,1.1111111111e-01,2.2222222222e-01,3.3333333333e-01,4.4444444444e-01,5.5555555556e-01,6.6666666667e-01,7.7777777778e-01,8.8888888889e-01,1.0000000000e+00,
0.0000000000e+00,1.1111111111e-01,2.2222222222e-01,3.3333333333e-01,4.4444444444e-01,5.5555555556e-01,6.6666666667e-01,7.7777777778e-01,8.8888888889e-01,1.0000000000e+00,
0.0000000000e+00,1.1111111111e-01,2.2222222222e-01,3.3333333333e-01,4.4444444444e-01,5.5555555556e-01,6.6666666667e-01,7.7777777778e-01,8.8888888889e-01,1.0000000000e+00,
0.0000000000e+00,1.1111111111e-01,2.2222222222e-01,3.3333333333e-01,4.4444444444e-01,5.5555555556e-01,6.6666666667e-01,7.7777777778e-01,8.8888888889e-01,1.0000000000e+00,
0.0000000000e+00,1.1111111111e-01,2.2222222222e-01,3.3333333333e-01,4.4444444444e-01,5.5555555556e-01,6.6666666667e-01,7.7777777778e-01,8.8888888889e-01,1.0000000000e+00,
0.0000000000e+00,1.1111111111e-01,2.2222222222e-01,3.3333333333e-01,4.4444444444e-01,5.5555555556e-01,6.6666666667e-01,7.7777777778e-01,8.8888888889e-01,1.0000000000e+00,
0.0000000000e+00,1.1111111111e-01,2.2222222222e-01,3.3333333333e-01,4.4444444444e-01,5.5555555556e-01,6.6666666667e-01,7.7777777778e-01,8.8888888889e-01,1.0000000000e+00,
0.0000000000e+00,1.1111111111e-01,2.2222222222e-01,3.3333333333e-01,4.4444444444e-01,5.5555555556e-01,6.6666666667e-01,7.7777777778e-01,8.8888888889e-01,1.0000000000e+00,
0.0000000000e+00,1.1111111111e-01,2.2222222222e-01,3.3333333333e-01,4.4444444444e-01,5.5555555556e-01,6.6666666667e-01,7.7777777778e-01,8.8888888889e-01,1.0000000000e+00,
0.0000000000e+00,1.1111111111e-01,2.2222222222e-01,3.3333333333e-01,4.4444444444e-01,5.5555555556e-01,6.6666666667e-01,7.7777777778e-01,8.8888888889e-01,1.0000000000e+00,
